name,_id,run_start_time,run_end_time,status,status_message,bestest_space_cooling_equipment_performance.case_num,bestest_ce_reporting.ann_mean_cop_2,bestest_ce_reporting.ann_mean_idb,bestest_ce_reporting.ann_mean_odb,bestest_ce_reporting.ann_mean_outdoor_humidity_ratio,bestest_ce_reporting.ann_mean_zone_humidity_ratio,bestest_ce_reporting.ann_mean_zone_relative_humidity,bestest_ce_reporting.ann_sum_clg_energy_consumption_compressor,bestest_ce_reporting.ann_sum_clg_energy_consumption_condenser_fan,bestest_ce_reporting.ann_sum_clg_energy_consumption_supply_fan,bestest_ce_reporting.ann_sum_clg_energy_consumption_total,bestest_ce_reporting.ann_sum_evap_coil_load_latent,bestest_ce_reporting.ann_sum_evap_coil_load_sensible,bestest_ce_reporting.ann_sum_evap_coil_load_total,bestest_ce_reporting.apr_dec_cop_2_max_cop_2,bestest_ce_reporting.apr_dec_cop_2_max_date,bestest_ce_reporting.apr_dec_cop_2_max_hr,bestest_ce_reporting.apr_dec_cop_2_min_cop_2,bestest_ce_reporting.apr_dec_cop_2_min_date,bestest_ce_reporting.apr_dec_cop_2_min_hr,bestest_ce_reporting.apr_dec_hr_max_date,bestest_ce_reporting.apr_dec_hr_max_hr,bestest_ce_reporting.apr_dec_hr_max_humidity_ratio,bestest_ce_reporting.apr_dec_hr_min_date,bestest_ce_reporting.apr_dec_hr_min_hr,bestest_ce_reporting.apr_dec_hr_min_humidity_ratio,bestest_ce_reporting.apr_dec_idb_max_date,bestest_ce_reporting.apr_dec_idb_max_hr,bestest_ce_reporting.apr_dec_idb_max_idb,bestest_ce_reporting.apr_dec_idb_min_date,bestest_ce_reporting.apr_dec_idb_min_hr,bestest_ce_reporting.apr_dec_idb_min_idb,bestest_ce_reporting.apr_dec_rh_max_date,bestest_ce_reporting.apr_dec_rh_max_hr,bestest_ce_reporting.apr_dec_rh_max_relative_humidity,bestest_ce_reporting.apr_dec_rh_min_date,bestest_ce_reporting.apr_dec_rh_min_hr,bestest_ce_reporting.apr_dec_rh_min_relative_humidity,bestest_ce_reporting.clg_energy_consumption_compressor,bestest_ce_reporting.clg_energy_consumption_condenser_fan,bestest_ce_reporting.clg_energy_consumption_supply_fan,bestest_ce_reporting.clg_energy_consumption_total,bestest_ce_reporting.cop_2_max_cop_2,bestest_ce_reporting.cop_2_max_date,bestest_ce_reporting.cop_2_max_hr,bestest_ce_reporting.cop_2_min_cop_2,bestest_ce_reporting.cop_2_min_date,bestest_ce_reporting.cop_2_min_hr,bestest_ce_reporting.energy_consumption_comp_both_fans_date,bestest_ce_reporting.energy_consumption_comp_both_fans_hr,bestest_ce_reporting.energy_consumption_comp_both_fans_wh,bestest_ce_reporting.evap_coil_load_latent_date,bestest_ce_reporting.evap_coil_load_latent_hr,bestest_ce_reporting.evap_coil_load_latent_wh,bestest_ce_reporting.evap_coil_load_sensible_and_latent_date,bestest_ce_reporting.evap_coil_load_sensible_and_latent_hr,bestest_ce_reporting.evap_coil_load_sensible_and_latent_wh,bestest_ce_reporting.evap_coil_load_sensible_date,bestest_ce_reporting.evap_coil_load_sensible_hr,bestest_ce_reporting.evap_coil_load_sensible_wh,bestest_ce_reporting.evaporator_coil_load_latent,bestest_ce_reporting.evaporator_coil_load_sensible,bestest_ce_reporting.evaporator_coil_load_total,bestest_ce_reporting.feb_max_cop,bestest_ce_reporting.feb_max_humidity_ratio,bestest_ce_reporting.feb_max_idb,bestest_ce_reporting.feb_mean_cop,bestest_ce_reporting.feb_mean_humidity_ratio,bestest_ce_reporting.feb_mean_idb,bestest_ce_reporting.feb_min_cop,bestest_ce_reporting.feb_min_humidity_ratio,bestest_ce_reporting.feb_min_idb,bestest_ce_reporting.hr_max_date,bestest_ce_reporting.hr_max_hr,bestest_ce_reporting.hr_max_humidity_ratio,bestest_ce_reporting.hr_min_date,bestest_ce_reporting.hr_min_hr,bestest_ce_reporting.hr_min_humidity_ratio,bestest_ce_reporting.idb_max_date,bestest_ce_reporting.idb_max_hr,bestest_ce_reporting.idb_max_idb,bestest_ce_reporting.idb_min_date,bestest_ce_reporting.idb_min_hr,bestest_ce_reporting.idb_min_idb,bestest_ce_reporting.may_sept_mean_cop_2,bestest_ce_reporting.may_sept_mean_idb,bestest_ce_reporting.may_sept_mean_zone_humidity_ratio,bestest_ce_reporting.may_sept_mean_zone_relative_humidity,bestest_ce_reporting.may_sept_sum_clg_consumption_compressor,bestest_ce_reporting.may_sept_sum_clg_consumption_cond_fan,bestest_ce_reporting.may_sept_sum_clg_consumption_indoor_fan,bestest_ce_reporting.may_sept_sum_clg_consumption_total,bestest_ce_reporting.may_sept_sum_evap_coil_load_latent,bestest_ce_reporting.may_sept_sum_evap_coil_load_sensible,bestest_ce_reporting.may_sept_sum_evap_coil_load_total,bestest_ce_reporting.mmdd_0430_day_cop_2,bestest_ce_reporting.mmdd_0430_day_edb,bestest_ce_reporting.mmdd_0430_day_energy_consumption_compressor,bestest_ce_reporting.mmdd_0430_day_energy_consumption_condenser_fan,bestest_ce_reporting.mmdd_0430_day_energy_consumption_supply_fan,bestest_ce_reporting.mmdd_0430_day_energy_consumption_total,bestest_ce_reporting.mmdd_0430_day_evaporator_coil_load_latent,bestest_ce_reporting.mmdd_0430_day_evaporator_coil_load_sensible,bestest_ce_reporting.mmdd_0430_day_evaporator_coil_load_total,bestest_ce_reporting.mmdd_0430_day_odb,bestest_ce_reporting.mmdd_0430_day_zone_humidity_ratio,bestest_ce_reporting.mmdd_0625_day_cop_2,bestest_ce_reporting.mmdd_0625_day_edb,bestest_ce_reporting.mmdd_0625_day_energy_consumption_compressor,bestest_ce_reporting.mmdd_0625_day_energy_consumption_condenser_fan,bestest_ce_reporting.mmdd_0625_day_energy_consumption_supply_fan,bestest_ce_reporting.mmdd_0625_day_energy_consumption_total,bestest_ce_reporting.mmdd_0625_day_evaporator_coil_load_latent,bestest_ce_reporting.mmdd_0625_day_evaporator_coil_load_sensible,bestest_ce_reporting.mmdd_0625_day_evaporator_coil_load_total,bestest_ce_reporting.mmdd_0625_day_odb,bestest_ce_reporting.mmdd_0625_day_zone_humidity_ratio,bestest_ce_reporting.mmdd_0628_hourly_cop_2,bestest_ce_reporting.mmdd_0628_hourly_edb,bestest_ce_reporting.mmdd_0628_hourly_energy_consumpton_compressor,bestest_ce_reporting.mmdd_0628_hourly_energy_consumpton_cond_fan,bestest_ce_reporting.mmdd_0628_hourly_evaporator_coil_load_latent,bestest_ce_reporting.mmdd_0628_hourly_evaporator_coil_load_sensible,bestest_ce_reporting.mmdd_0628_hourly_evaporator_coil_load_total,bestest_ce_reporting.mmdd_0628_hourly_ewb,bestest_ce_reporting.mmdd_0628_hourly_odb,bestest_ce_reporting.mmdd_0628_hourly_outdoor_humidity_ratio,bestest_ce_reporting.mmdd_0628_hourly_zone_humidity_ratio,bestest_ce_reporting.rh_max_date,bestest_ce_reporting.rh_max_hr,bestest_ce_reporting.rh_max_relative_humidity,bestest_ce_reporting.rh_min_date,bestest_ce_reporting.rh_min_hr,bestest_ce_reporting.rh_min_relative_humidity,bestest_ce_reporting.weather_odb_c,bestest_ce_reporting.weather_odb_date,bestest_ce_reporting.weather_odb_hr,bestest_ce_reporting.weather_outdoor_humidity_ratio_c,bestest_ce_reporting.weather_outdoor_humidity_ratio_date,bestest_ce_reporting.weather_outdoor_humidity_ratio_hr,bestest_ce_reporting.zone_load_latent,bestest_ce_reporting.zone_load_sensible,bestest_ce_reporting.zone_load_total
LHS Autogenerated 25,185c3a86-14f7-40a2-9420-d9f9d0168b7e,2017-12-28T15:10:44.743Z,2017-12-28T15:11:18.648Z,completed,completed normal,CE160 - Increased Thermostat Setpoint at High Sensible Heat Ratio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1003.8369922844971,tbd,128.37804163521062,1132.2150339197105,,,,,,,,,,,,,,,,,,,739.2005268782036,3751.271949085253,4490.472475963459,3.857431996060683,0.010269061455561966,26.67494939502338,3.8527084552364066,0.010240790218782981,26.672402823309323,3.84735929992284,0.010152996962827773,26.669743456687325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732.1633558284425,3629.9310784998056,4362.094434328244
LHS Autogenerated 6,1c57ba25-8c3e-4d9b-a95d-ac3b89f29ccd,2017-12-28T15:10:43.689Z,2017-12-28T15:11:25.732Z,completed,completed normal,CE400 - Temperature Control,3.218826633966905,23.179681946359516,19.914143835616347,0.011607902527993237,0.009769479559298733,53.70328690360184,19869.712349006815,tbd,10862.091928959257,30731.804277966912,22135.62838356014,41821.53093468446,63957.15931824426,4.088156695020414,02-OCT,23.0,2.774423820984451,15-MAR,16.0,02-Apr,5.0,0.016065213528134063,19-Dec,8.0,0.0019484057964547455,16-Jun,15.0,25.26539553737771,19-Dec,8.0,10.07832429886441,02-Apr,2.0,89.75065464443507,06-Nov,6.0,16.328097074573712,,,,,4.088156695020414,31-DEC,23.0,2.774423820984451,13-JUN,16.0,20-Jul,15.0,11995.948309613648,17-Jun,16.0,22715.59821759555,25-Oct,15.0,39122.29538524407,20-Jul,15.0,23463.69474330378,,,,,,,,,,,,,02-Apr,5.0,0.016065213528134063,11-Jan,3.0,0.0019291881727275268,16-Jun,15.0,25.26539553737771,06-Jan,6.0,8.724016023468446,3.2051318638799935,24.894010691335065,0.011790648481178351,59.90209906253003,16745.706582246097,tbd,4553.150863372816,21298.85744561867,18668.223164207,35003.97458573525,53672.19774994191,3.6504666370353154,,457.0013662942626,tbd,1239.96483207315,1696.9661983674125,656.1514939134471,1012.116746823314,1668.2682407367613,16.814583333333328,0.01045892381045483,0.17673779502175294,,6099.449633919586,tbd,1239.96483207315,7339.414465992733,6709.222453747058,12219.880594147426,18929.10304789448,29.516666666666666,0.011891739726937842,"NaN,NaN,NaN,NaN,NaN,NaN,3.234016449093015,3.1014026236618726,3.0181673885393776,2.991074051731091,2.9423747656662798,2.9334767670107786,3.024356005792481,2.9542621038982757,3.0418027482473806,3.0469472223906964,2.853718362267884,2.9240458215597145,3.0408013819164568,3.1495824036254962,3.1150957751879926,3.1364584386726224,3.170098413107838,3.1878505758751174",,"0.0,0.0,0.0,0.0,0.0,0.0,1908.69403083464,3889.2989547148936,4906.53110048884,5071.527644585938,5498.628530204764,5712.297482243455,7234.1053213144205,7086.134013582837,8689.990443815197,8842.875264342623,5791.160235819139,5952.793458508921,5617.873041233423,5316.100591183983,4369.686757668631,4323.945715416788,4216.130066401848,4194.404526430511",tbd,"0.0,0.0,0.0,0.0,0.0,0.0,2393.480943279603,3349.3130149033673,3056.1891289003056,3185.6613348041533,3705.3815620062314,4101.531601463803,4499.952520275777,3359.485380604149,3978.4737483186937,4415.7270972561055,3478.9587950337473,4554.3509565423155,4930.734768542792,5205.7618894828865,4561.891631367227,4621.91636035329,4624.380622549657,4709.640349351259","0.0,0.0,0.0,0.0,0.0,0.0,3779.2669487252733,8712.968967454784,11752.543029449338,11983.653405553745,12473.644271040928,12655.360348951535,17378.557354776844,17574.811798868213,22454.76306592185,22528.04712738005,13047.381508758943,12851.889882418696,12152.101338671007,11537.734988413285,9050.10112634124,8939.959667128023,8741.166610407085,8661.494535683447","0.0,0.0,0.0,0.0,0.0,0.0,6172.747892004876,12062.28198235815,14808.732158349641,15169.314740357899,16179.02583304716,16756.891950415342,21878.509875052616,20934.297179472363,26433.23681424054,26943.774224636152,16526.340303792687,17406.24083896101,17082.8361072138,16743.49687789617,13611.992757708469,13561.876027481314,13365.547232956742,13371.134885034706",,"17.9875,18.1125,17.9875,17.8,17.425,18.574999999999996,22.9,26.375000000000004,28.262499999999996,28.9,30.275,30.7875,30.9125,31.475,32.0125,32.2,31.887500000000003,31.325000000000003,29.35,27.6125,27.2,26.8875,26.325000000000003,26.1","0.011201933285177858,0.011296221752077644,0.011199180694051271,0.011060818557718021,0.010484282348367383,0.01064785862320741,0.012287852269615058,0.011848777233207977,0.011579938656585562,0.012406033064600289,0.01394889861200563,0.013760970538394923,0.011999212912461601,0.011528114554116958,0.012085903992729696,0.013492450429886123,0.014504382229875695,0.015287875616144336,0.01492999549486943,0.015970058198740745,0.016809735798284518,0.016771127794541558,0.016784233128061054,0.01707669006088456","0.01127410809095791,0.011237927520926097,0.011265614113361216,0.011080772517705723,0.010711268900399784,0.010555761360321228,0.011603255117260295,0.010627666109085984,0.0099953054936251,0.010088730476983039,0.01042401688573265,0.0107096906880364,0.010131061448943438,0.009694974590873493,0.009521710381088757,0.009624484230643817,0.010362044602270037,0.010925062842412759,0.011075357130487833,0.01112689579073291,0.01135516134858047,0.011403976537829728,0.011420775444169499,0.011476880321216736",02-Apr,2.0,89.75065464443507,06-Nov,6.0,16.328097074573712,34.775,20-Jul,15.0,0.021867908064606263,02-Oct,9.0,,,
LHS Autogenerated 26,1f3d4cd4-2202-4952-8c84-051bb4477d46,2017-12-28T15:10:44.990Z,2017-12-28T15:11:20.597Z,completed,completed normal,CE330 - Outside Air,3.5064504037623325,24.304821320762112,19.914143835616347,0.011607902527993237,0.009885629813959738,50.61500009741494,29559.2781739618,tbd,10862.091928959257,40421.37010292498,40668.05848424677,62980.08440376446,103648.14288801145,4.096161588583944,02-OCT,23.0,2.842065304103411,02-SEP,14.0,10-Jul,12.0,0.017823620470025614,19-Dec,8.0,0.0019484081574198259,20-Jul,15.0,31.495814363466252,19-Dec,8.0,10.081980957238887,22-Sep,20.0,76.63806031922846,06-Nov,6.0,14.387622432705474,,,,,4.096161588583944,31-DEC,23.0,2.828559779611942,31-MAR,14.0,20-Jul,15.0,13356.234896114123,18-Sep,16.0,27596.59260077404,02-Oct,9.0,43597.944904315256,14-Jun,14.0,34692.37018272688,,,,,,,,,,,,,10-Jul,12.0,0.017823620470025614,11-Jan,3.0,0.0019291984388556825,20-Jul,15.0,31.495814363466252,06-Jan,6.0,8.724958515993146,3.5340280612179926,25.49604742640938,0.012536007266296877,61.12297671888145,23575.20860615851,tbd,4553.150863372816,28128.359469531126,34771.2972641569,48544.15149907521,83315.4487632321,3.5461904111787925,,1066.9308917202122,tbd,1239.96483207315,2306.895723793362,908.831585932685,2874.7085116759704,3783.540097608655,16.814583333333328,0.009751002582274397,0.740100038840212,,8127.547487789321,tbd,1239.96483207315,9367.512319862473,12318.379909662463,16011.014266681801,28329.394176344274,29.516666666666666,0.014016657471700139,"3.5323424948052393,3.5208258340875105,3.5291219495612407,3.5378879075460494,3.553383844223458,3.466780172990088,3.2092897457911014,3.0295587994167437,3.271324410476767,3.3167081205393782,3.3941374973646687,3.3674024789206856,3.36193666411531,3.3086827395762755,3.36397291197408,3.401402888420203,3.395906925722193,3.45812728473811,3.4862602049381985,3.6075490834972443,3.2164761880614696,3.1643231227461865,3.17847588655008,3.1904196936579146",,"2157.2157456600926,2168.6026890379353,2148.5165703090206,2109.9822236062864,2031.6236416543895,2181.631942541674,2926.8486022888023,3571.6666524431876,6970.880585224562,7700.833715606645,9191.088178621289,9384.27821419687,9961.280987370865,9994.272381878789,10882.683010271867,11055.144979845823,10430.514722924576,10425.04490505156,9145.807146879684,8627.309791356774,4938.441714856724,4473.831166258513,4259.538123793408,4207.524104409091",tbd,"1812.632949602851,1785.4094580725318,1776.2031978756247,1724.4082426772015,1607.828970045626,1551.0252249872422,1865.0544021144824,2069.1305108330057,4591.480890104119,5831.942201716549,8252.860188410721,7454.63284615073,4381.011682729196,2652.2901560417067,3441.301234701279,6310.802862250143,8278.977137459944,10628.03276785337,11089.880306078492,14395.306544333062,6836.0583242990215,5219.387576089928,4798.807963093446,4762.737343057196","5807.391899255265,5849.862913363876,5806.173789397977,5740.472351356603,5611.30965575151,6012.213138178085,7528.05080469399,8751.443624659598,18212.53093085956,19709.475517759445,22942.95684023293,24146.008875217194,29108.18409026767,30415.58636850451,33167.74962145382,31292.19920410154,27142.080048966927,25423.099462925446,20794.783192127514,16728.13698652287,9048.32185766708,8937.25983056442,8740.031251224671,8661.030421189946","7620.0248488581165,7635.2723714364065,7582.376987273601,7464.880594033805,7219.138625797135,7563.2383631653265,9393.105206808472,10820.574135492603,22804.011820963682,25541.41771947599,31195.81702864365,31600.641721367923,33489.19577299686,33067.87652454622,36609.0508561551,37603.00206635169,35421.05718642687,36051.13223077882,31884.66349820601,31123.443530855933,15884.380181966102,14156.64740665435,13538.839214318117,13423.767764247143",,"17.9875,18.1125,17.9875,17.8,17.425,18.574999999999996,22.9,26.375000000000004,28.262499999999996,28.9,30.275,30.7875,30.9125,31.475,32.0125,32.2,31.887500000000003,31.325000000000003,29.35,27.6125,27.2,26.8875,26.325000000000003,26.1","0.011201933285177858,0.011296221752077644,0.011199180694051271,0.011060818557718021,0.010484282348367383,0.01064785862320741,0.012287852269615058,0.011848777233207977,0.011579938656585562,0.012406033064600289,0.01394889861200563,0.013760970538394923,0.011999212912461601,0.011528114554116958,0.012085903992729696,0.013492450429886123,0.014504382229875695,0.015287875616144336,0.01492999549486943,0.015970058198740745,0.016809735798284518,0.016771127794541558,0.016784233128061054,0.01707669006088456","0.009282096125120756,0.009231123012185111,0.00923158103024639,0.009172219862701652,0.009049208054797,0.008902454582381859,0.009171113844554104,0.00948224973394569,0.010879187585045805,0.011607563969465638,0.01265165833810635,0.012825924764043341,0.011603578936079363,0.01128977368099138,0.01169622424949432,0.01254902430218181,0.013272274782589744,0.013676481907085694,0.013356497241311455,0.013631585380199006,0.012793307417706337,0.011812568722851696,0.011544701556891853,0.011514897736145491",22-Sep,20.0,76.63806031922846,06-Nov,6.0,14.387622432705474,34.775,20-Jul,15.0,0.021867908064606263,02-Oct,9.0,,,
LHS Autogenerated 12,22220f8e-f604-4fa0-a853-15635a087b99,2017-12-28T15:10:43.965Z,2017-12-28T15:11:17.266Z,completed,completed normal,CE170 - Reduced Sensible Load,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,562.4445107428587,tbd,73.0367018279206,635.4812125707795,,,,,,,,,,,,,,,,,,,739.2007657973581,1485.1709041648883,2224.3716699622446,3.3891889536442608,0.010582607288228766,22.181732024954847,3.385363604112395,0.010550709038535243,22.181126703142304,3.379059076187687,0.010465262749308436,22.18015064044439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733.8679695630032,1417.4669985713242,2151.3349681343293
LHS Autogenerated 13,2778be55-c690-4042-a728-47e9555b9469,2017-12-28T15:10:43.966Z,2017-12-28T15:11:25.712Z,completed,completed normal,CE350 - Thermostat Set Up,3.246666267182116,26.244771201999892,19.914143835616347,0.011607902527993237,0.00980058838913028,44.6109548175727,20492.823279272783,tbd,10862.091928959257,31354.91520823332,18228.590478705024,48304.7675814344,66533.35806013933,4.758703992343929,02-OCT,23.0,2.7744242967010364,15-MAR,16.0,02-Oct,1.0,0.016945731403367813,19-Dec,8.0,0.0019484057964602153,01-Oct,2.0,35.002091708263976,19-Dec,8.0,10.078324576926072,16-Nov,17.0,67.77876769197107,13-Oct,7.0,13.229742119288785,,,,,4.758703992343929,31-DEC,23.0,2.7744242967010364,13-JUN,16.0,20-Jul,15.0,11995.939055969186,10-Jul,13.0,10596.468158005811,20-Jul,15.0,33058.64874105713,20-Jul,15.0,23463.64638938939,,,,,,,,,,,,,02-Oct,1.0,0.016945731403367813,11-Jan,3.0,0.001929188208579637,01-Oct,2.0,35.002091708263976,06-Jan,6.0,8.724016023518718,3.2144093112101992,29.487357374125086,0.012330935361397186,48.41203206828277,15004.910118490745,tbd,4553.150863372816,19558.060981863327,13951.433737887603,34280.48906086117,48231.92279874878,3.782059904002796,,2020.6676935335227,tbd,1239.96483207315,3260.6325256066716,1488.182710528404,6154.103552498539,7642.286263026944,16.814583333333328,0.009496170134076711,1.2414140944649332,,5039.445556862745,tbd,1239.96483207315,6279.410388935896,5113.903952144582,10567.09816126812,15681.002113412707,29.516666666666666,0.013666868764421998,"3.603829159283745,3.5935354789919147,3.603191622322326,3.6140743857622772,3.633268038076098,3.5395260465966345,3.2528460359134033,3.2853981327550796,3.003474661554599,2.9867732774527376,2.941136064462498,2.933141482377155,3.0242601634217845,2.95424423221861,3.041798937126768,3.0469467581557947,2.8537184430894165,2.924045883227647,3.0408014109350208,3.1495824103759893,3.107748746822711,3.1445491560331673,3.1977366469339645,3.222564346304336",,"693.9525901118986,707.2417286001361,693.6783334412255,670.323788581503,624.3120728562084,746.1654937064081,1279.586007068229,4718.844349977559,4828.737359983191,5047.201481564543,5491.023381360323,5710.132821082946,7233.468574152165,7086.015693470388,8689.964729695921,8842.872984712089,5791.161374535915,5952.794302617033,5617.873429348729,5316.1006731702655,740.0319510607699,2062.7923028237465,2060.1153965670846,2055.088112150861",tbd,"212.7729687101296,209.90918879876347,210.0249585147668,197.5426408597151,168.53713610599442,141.04561481972007,155.16970718394032,3173.971110088091,2741.609753167157,3089.8347664998473,3675.9153133854907,4093.1718939080138,4497.288998377291,3358.986940486925,3978.3498098679293,4415.708491476671,3478.957866839634,4554.350852598034,4930.7346670675815,5205.761746573146,391.21142914784724,1226.3367099029745,1405.5821601918249,1516.563979140974","2288.113610695612,2331.5890551493962,2289.43100112717,2225.0573936198225,2099.7559639875035,2500.026585225749,4007.126563518208,12329.311306090043,11761.380554844405,11985.011744556996,12473.931584340167,12655.455553493666,17378.60185379448,17574.834051358524,22454.77566859022,22528.054682075282,13047.386154580565,12851.892821670297,12152.102783350394,11537.735425431876,1908.6219393700267,5260.215085013151,5182.1243403236385,5106.089699590277","2500.886579405741,2541.4982439481596,2499.4559596419367,2422.600034479538,2268.293100093498,2641.072200045469,4162.296270702149,15503.282416178132,14502.990308011562,15074.846511056843,16149.846897725658,16748.62744740168,21875.89085217177,20933.82099184545,26433.125478458154,26943.763173551954,16526.344021420195,17406.243674268328,17082.837450417977,16743.497172005023,2299.8333685178736,6486.551794916126,6587.706500515464,6622.653678731252",,"17.9875,18.1125,17.9875,17.8,17.425,18.574999999999996,22.9,26.375000000000004,28.262499999999996,28.9,30.275,30.7875,30.9125,31.475,32.0125,32.2,31.887500000000003,31.325000000000003,29.35,27.6125,27.2,26.8875,26.325000000000003,26.1","0.011201933285177858,0.011296221752077644,0.011199180694051271,0.011060818557718021,0.010484282348367383,0.01064785862320741,0.012287852269615058,0.011848777233207977,0.011579938656585562,0.012406033064600289,0.01394889861200563,0.013760970538394923,0.011999212912461601,0.011528114554116958,0.012085903992729696,0.013492450429886123,0.014504382229875695,0.015287875616144336,0.01492999549486943,0.015970058198740745,0.016809735798284518,0.016771127794541558,0.016784233128061054,0.01707669006088456","0.011048477332028381,0.011016815263471058,0.011029547999382125,0.01096086497649883,0.01080587355196197,0.0106039749310797,0.010916132472481261,0.010106515340467935,0.009778323783085218,0.010025159393332731,0.010405933565674104,0.01070488252087954,0.010129970400249457,0.009694750886476408,0.009521669331665487,0.00962447797254014,0.01036204299969916,0.01092506197805604,0.011075356616371271,0.011126895552578897,0.013027859376611002,0.014131494162987281,0.014554529120971544,0.014823966098964709",16-Nov,17.0,67.77876769197107,13-Oct,7.0,13.229742119288785,34.775,20-Jul,15.0,0.021867908064606263,02-Oct,9.0,,,
LHS Autogenerated 21,2994b1f5-c2ca-41e3-9da6-4ffde1393498,2017-12-28T15:10:44.484Z,2017-12-28T15:11:20.090Z,completed,completed normal,CE165 - Variatino fo Thermostat Setpoint and Outdoor Dry-Bulb Temperature at High Sensible Heat Ratio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1342.8434602781233,tbd,148.59621938477454,1491.439679662898,,,,,,,,,,,,,,,,,,,739.2011287777216,3788.5896743662897,4527.790803144014,2.940575495577438,0.009393323826844005,23.286654682398506,2.936219710038185,0.00936970885813324,23.285913493129677,2.930673738379873,0.009288213657051464,23.282384281506722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733.2962752061592,3645.8983085530804,4379.1945837592375
